2011-10-21,19.454954
2011-10-24,19.958303
2011-10-25,19.862425
2011-10-26,19.966291
2011-10-27,21.028923
2011-10-28,21.13279
2011-10-31,20.653406
2011-11-01,18.639997
2011-11-02,18.536131
2011-11-03,19.199284
2011-11-04,18.863712
2011-11-07,19.183302
2011-11-08,20.006239
2011-11-09,17.82505
2011-11-10,18.136646
2011-11-11,17.984844
2011-11-14,18.368349
2011-11-15,18.655983
2011-11-16,18.096699
2011-11-17,17.40958
2011-11-18,17.321693
2011-11-21,16.818344
2011-11-22,16.562674
2011-11-23,16.171179
2011-11-25,16.251072
2011-11-28,16.570663
2011-11-29,16.227106
2011-11-30,17.010099
2011-12-01,16.746433
2011-12-02,17.00211
2011-12-05,17.24979
2011-12-06,17.321693
2011-12-07,17.529428
2011-12-08,16.762419
2011-12-09,16.898247
2011-12-12,16.618601
2011-12-13,16.067316
2011-12-14,15.555973
2011-12-15,16.059322
2011-12-16,16.099272
2011-12-19,15.220402
2011-12-20,15.731748
2011-12-21,16.235096
2011-12-22,16.538706
2011-12-23,16.37891
2011-12-27,16.051334
2011-12-28,15.867572
2011-12-29,16.147209
2011-12-30,16.195147
2012-01-03,16.818344
2012-01-04,16.898247
2012-01-05,17.71319
2012-01-06,18.312424
2012-01-09,18.248503
2012-01-10,18.568094
2012-01-11,19.550825
2012-01-12,19.710617
2012-01-13,19.407013
2012-01-17,19.335104
2012-01-18,19.58279
2012-01-19,19.830463
2012-01-20,19.974283
2012-01-23,19.910364
2012-01-24,19.806499
2012-01-25,19.910364
2012-01-26,19.750566
2012-01-27,19.47093
2012-01-30,19.359072
2012-01-31,19.191288
2012-02-01,19.47093
2012-02-02,19.422993
2012-02-03,20.91707
2012-02-06,21.332535
2012-02-07,20.949024
2012-02-08,20.573509
2012-02-09,20.565517
2012-02-10,20.37377
2012-02-13,20.245932
2012-02-14,20.293863
2012-02-15,19.918358
2012-02-16,21.70805
2012-02-17,21.843876
2012-02-21,21.620165
2012-02-22,21.212683
2012-02-23,21.404442
2012-02-24,20.82918
